step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
2922750,-0.022844959050416946,0.18385860323905945,0.18385860323905945,1.3359375,1.875,0.203125,0.0005441781249828637,0.0035400250926613808
3002300,-0.019151443615555763,0.21122518181800842,0.21122518181800842,1.328125,1.6484375,0.2421875,0.000550281023606658,0.003566644387319684
3006852,-0.016701461747288704,0.20602159202098846,0.20602159202098846,1.390625,1.6015625,0.28125,0.0005548662738874555,0.0036248904652893543
3061065,-0.017669960856437683,0.2041855752468109,0.2041855752468109,1.3359375,1.75,0.265625,0.0005441718967631459,0.0035757531877607107
3099741,-0.023023325949907303,0.21238751709461212,0.21238751709461212,1.296875,1.78125,0.203125,0.0005496088997460902,0.003581390017643571
3168120,-0.023715414106845856,0.22240719199180603,0.22240719199180603,1.3125,1.8671875,0.1953125,0.0005433200858533382,0.00359434075653553
3188151,-0.01736007258296013,0.189972385764122,0.189972385764122,1.3359375,1.6640625,0.2734375,0.0005538350669667125,0.00362166459672153
3233294,-0.024382811039686203,0.21106113493442535,0.21106113493442535,1.3359375,1.796875,0.1875,0.0005586527404375374,0.0035812112037092447
3251804,-0.01846887171268463,0.21505393087863922,0.21505393087863922,1.375,1.6796875,0.2578125,0.0005491288611665368,0.0035883840173482895
3280058,-0.020208023488521576,0.21889854967594147,0.21889854967594147,1.3359375,1.6484375,0.234375,0.0005471699987538159,0.003598988987505436
3345681,-0.0229607243090868,0.22654981911182404,0.22654981911182404,1.25,1.8515625,0.203125,0.0005479569081217051,0.0035758193116635084
3372085,-0.019098777323961258,0.22054025530815125,0.22054025530815125,1.3671875,1.6171875,0.25,0.0005550248897634447,0.0035942657850682735
3387915,-0.027879901230335236,0.2169678658246994,0.2169678658246994,1.2265625,1.9609375,0.140625,0.0005425466224551201,0.003533367533236742
3407734,-0.019509311765432358,0.2348094880580902,0.2348094880580902,1.2890625,1.609375,0.2421875,0.000559483072720468,0.0036137141287326813
3424230,-0.02059357985854149,0.21237598359584808,0.21237598359584808,1.3125,1.7890625,0.234375,0.0005511196213774383,0.0036109553184360266
3452254,-0.019746536388993263,0.19715683162212372,0.19715683162212372,1.3671875,1.578125,0.234375,0.0005565780447795987,0.0036052861250936985
3458924,-0.021218551322817802,0.17425353825092316,0.17425353825092316,1.375,1.78125,0.2265625,0.0005543780280277133,0.0035906259436160326
3465297,-0.021844660863280296,0.18744634091854095,0.18744634091854095,1.3359375,1.8125,0.21875,0.0005547048640437424,0.0035563851706683636
3500047,-0.01987353153526783,0.23046480119228363,0.23046480119228363,1.2890625,1.8046875,0.2421875,0.0005444714915938675,0.003547449130564928
3500903,-0.019772319123148918,0.21928668022155762,0.21928668022155762,1.390625,1.6796875,0.2421875,0.0005558024859055877,0.0035737690050154924
3521130,-0.017078915610909462,0.2331666201353073,0.2331666201353073,1.359375,1.5859375,0.2734375,0.000552132201846689,0.0035922962706536055
3531707,-0.021958457306027412,0.2137439250946045,0.2137439250946045,1.2734375,1.6875,0.2109375,0.00054951012134552,0.003543395549058914
3633073,-0.022926094010472298,0.22185875475406647,0.22185875475406647,1.3203125,1.734375,0.203125,0.0005521679995581508,0.003571745939552784
3633479,-0.0215216726064682,0.22656527161598206,0.22656527161598206,1.3203125,1.84375,0.21875,0.0005521780112758279,0.003526528598740697
3638233,-0.02073170803487301,0.21172930300235748,0.21172930300235748,1.3359375,1.7734375,0.234375,0.0005553006776608527,0.003558497875928879
3662502,-0.017613118514418602,0.2055319994688034,0.2055319994688034,1.3828125,1.8046875,0.2734375,0.0005491237971000373,0.003551841014996171
3701776,-0.016726404428482056,0.20484930276870728,0.20484930276870728,1.359375,1.6484375,0.28125,0.0005564981838688254,0.003599764546379447
3705955,-0.023227384313941002,0.20488430559635162,0.20488430559635162,1.3203125,1.78125,0.203125,0.0005503441789187491,0.0035935277119278908
3747238,-0.023845918476581573,0.18831194937229156,0.18831194937229156,1.328125,1.8203125,0.1953125,0.0005526908789761364,0.003586318576708436
3749929,-0.022754136472940445,0.17025338113307953,0.17025338113307953,1.2890625,1.671875,0.1953125,0.0005506058223545551,0.0035454160533845425
3755313,-0.018540317192673683,0.2034130096435547,0.2034130096435547,1.375,1.703125,0.25,0.0005453397170640528,0.0035388858523219824
3764615,-0.020851951092481613,0.19459344446659088,0.19459344446659088,1.2734375,1.703125,0.2265625,0.0005545574240386486,0.0036152575630694628
3781379,-0.0214198287576437,0.21149630844593048,0.21149630844593048,1.3515625,1.796875,0.2265625,0.0005519490223377943,0.0035920487716794014
3787597,-0.016587678343057632,0.23781506717205048,0.23781506717205048,1.2890625,1.6328125,0.28125,0.0005490915500558913,0.003597252769395709
3788255,-0.017618469893932343,0.19480696320533752,0.19480696320533752,1.3671875,1.71875,0.2734375,0.0005549378111027181,0.0036285393871366978
3812669,-0.01723625510931015,0.2108423113822937,0.2108423113822937,1.3359375,1.65625,0.2734375,0.0005490065668709576,0.003564361948519945
3818904,-0.02237677574157715,0.18535566329956055,0.18535566329956055,1.2734375,1.7890625,0.2109375,0.0005482782144099474,0.003609865438193083
3837232,-0.01840120740234852,0.28112974762916565,0.28112974762916565,1.4296875,1.703125,0.2578125,0.0005499812541529536,0.0035910552833229303
3869559,-0.017365269362926483,0.22809290885925293,0.22809290885925293,1.359375,1.6796875,0.2734375,0.000558014668058604,0.003617731621488929
3869757,-0.021154427900910378,0.19353355467319489,0.19353355467319489,1.3515625,1.796875,0.2265625,0.0005584401078522205,0.0035941137466579676
3897670,-0.016641901805996895,0.20708061754703522,0.20708061754703522,1.3125,1.625,0.28125,0.0005513564101420343,0.003566951723769307
3974629,-0.020103564485907555,0.22086215019226074,0.22086215019226074,1.34375,1.7890625,0.2421875,0.0005545667954720557,0.0035980434622615576
3979450,-0.02102733589708805,0.22116133570671082,0.22116133570671082,1.34375,1.7265625,0.2265625,0.000550874276086688,0.003580791875720024
3996304,-0.018490903079509735,0.19845855236053467,0.19845855236053467,1.3125,1.75,0.2578125,0.000547341478522867,0.0036007047165185213
4005509,-0.02377323992550373,0.1874367892742157,0.1874367892742157,1.3671875,1.875,0.1953125,0.0005473455530591309,0.0035651056095957756
4048667,-0.023955773562192917,0.19890064001083374,0.19890064001083374,1.3046875,1.8515625,0.1953125,0.000546908937394619,0.003540936391800642
4061543,-0.023737065494060516,0.20971649885177612,0.20971649885177612,1.375,1.8046875,0.1953125,0.0005473309429362416,0.0036103839520365
4114396,-0.023701002821326256,0.2755501866340637,0.2755501866340637,1.25,1.796875,0.1953125,0.0005429529119282961,0.0035527392756193876
4187704,-0.021608643233776093,0.21812580525875092,0.21812580525875092,1.296875,1.734375,0.21875,0.0005458901287056506,0.003548105712980032
4189642,-0.023787740617990494,0.21864475309848785,0.21864475309848785,1.2578125,1.890625,0.1953125,0.0005429197335615754,0.003571300068870187
4194823,-0.019509311765432358,0.2122698277235031,0.2122698277235031,1.3125,1.59375,0.2421875,0.0005492725758813322,0.003569150809198618
4196091,-0.021466905251145363,0.20164713263511658,0.20164713263511658,1.2734375,1.6953125,0.21875,0.0005497888778336346,0.0035752428229898214
4210898,-0.02412545308470726,0.22774995863437653,0.22774995863437653,1.2890625,1.84375,0.1875,0.0005486463778652251,0.00357143790461123
4240293,-0.017615972086787224,0.23323383927345276,0.23323383927345276,1.34375,1.5390625,0.265625,0.0005515002412721515,0.0035598052199929953
4247206,-0.02097064070403576,0.21442066133022308,0.21442066133022308,1.3203125,1.71875,0.2265625,0.0005466858274303377,0.003575410693883896
4267294,-0.021824795752763748,0.24349980056285858,0.24349980056285858,1.2890625,1.7890625,0.21875,0.0005474992794916034,0.0035489248111844063
4268124,-0.02139037474989891,0.23473432660102844,0.23473432660102844,1.3515625,1.640625,0.21875,0.0005551085923798382,0.0035822924692183733
4349187,-0.02345159277319908,0.2004661113023758,0.2004661113023758,1.296875,1.7265625,0.1953125,0.0005532398936338723,0.003569053951650858
4350412,-0.02109704725444317,0.19676193594932556,0.19676193594932556,1.296875,1.7578125,0.2265625,0.0005483833374455571,0.003561300691217184
4351682,-0.027888447046279907,0.19284756481647491,0.19284756481647491,1.2734375,1.90625,0.140625,0.000546495895832777,0.003558835946023464
4356855,-0.02237001247704029,0.20350655913352966,0.20350655913352966,1.3046875,1.828125,0.2109375,0.0005553070805035532,0.0035665249451994896
4363234,-0.017636684700846672,0.22050932049751282,0.22050932049751282,1.34375,1.5703125,0.265625,0.0005549401976168156,0.003557488787919283
4404916,-0.017883755266666412,0.17338134348392487,0.17338134348392487,1.3671875,1.7734375,0.265625,0.0005435216589830816,0.0035320851020514965
4419125,-0.021524664014577866,0.195336252450943,0.195336252450943,1.3203125,1.65625,0.21875,0.0005543099250644445,0.003526221262291074
4453211,-0.016379058361053467,0.2161969095468521,0.2161969095468521,1.4765625,1.609375,0.28125,0.0005529316258616745,0.003588979598134756
4488150,-0.01754899136722088,0.21960029006004333,0.21960029006004333,1.3671875,1.4609375,0.265625,0.0005642907344736159,0.0036112084053456783
4489183,-0.023149557411670685,0.21737104654312134,0.21737104654312134,1.359375,1.8125,0.203125,0.0005485487636178732,0.0035377403255552053
4489387,-0.017825311049818993,0.21246641874313354,0.21246641874313354,1.296875,1.609375,0.265625,0.0005557500408031046,0.003571124980226159
4530392,-0.018551765009760857,0.2241905778646469,0.2241905778646469,1.4453125,1.6640625,0.2578125,0.0005649534869007766,0.0036114465910941362
