step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
505870,0.1587284952402115,0.011385275982320309,0.011385275982320309,1.0390625,6.5859375,1.0,0.00017351943824905902,0.0018480975413694978
508605,0.16027426719665527,0.01089049968868494,0.01089049968868494,1.0234375,6.6484375,1.0,0.00017069585737772286,0.0018416151870042086
511055,0.15792402625083923,0.0107351616024971,0.0107351616024971,1.015625,6.6328125,1.0,0.00016802496975287795,0.0018502486636862159
576696,0.15473631024360657,0.011613360606133938,0.011613360606133938,1.0078125,6.75,1.0,0.0001647263125050813,0.0017615531105548143
584616,0.1546182632446289,0.01090457383543253,0.01090457383543253,1.0546875,6.765625,1.0,0.0001604285789653659,0.0018375745275989175
595318,0.1608901470899582,0.010954019613564014,0.010954019613564014,1.015625,6.6484375,1.0,0.00016763161693233997,0.0018257773481309414
607562,0.16090475022792816,0.012060209177434444,0.012060209177434444,1.015625,6.6953125,1.0,0.00017092976486310363,0.001830926863476634
612880,0.1603899896144867,0.012269003316760063,0.012269003316760063,1.0546875,6.75,1.0,0.00016922532813623548,0.0019012197153642774
619874,0.15820404887199402,0.011436124332249165,0.011436124332249165,1.03125,6.796875,1.0,0.0001673941151238978,0.0019031515112146735
664733,0.15171140432357788,0.014255044050514698,0.014255044050514698,1.0625,6.671875,1.0,0.00015695834008511156,0.0017328453250229359
714380,0.15973663330078125,0.014800659380853176,0.014800659380853176,1.1015625,6.71875,1.0,0.00016263817087747157,0.0017510356847196817
733029,0.16216345131397247,0.01568678393959999,0.01568678393959999,1.09375,6.734375,1.0,0.00016031217819545418,0.0017395782051607966
740489,0.1559874415397644,0.014650175347924232,0.014650175347924232,1.109375,6.625,1.0,0.00015539703599642962,0.001778297359123826
777390,0.15730656683444977,0.016279472038149834,0.016279472038149834,1.0703125,6.515625,1.0,0.00015823988360352814,0.0017603554297238588
789187,0.1593061238527298,0.015778860077261925,0.015778860077261925,1.015625,6.765625,1.0,0.00015777262160554528,0.0016753071686252952
806799,0.16059505939483643,0.016466889530420303,0.016466889530420303,1.0546875,6.515625,1.0,0.00016062373470049351,0.0018299302319064736
825025,0.16346341371536255,0.018217362463474274,0.018217362463474274,1.125,6.5625,1.0,0.00016019432223401964,0.0017581091960892081
834047,0.15400449931621552,0.017034295946359634,0.017034295946359634,1.0703125,6.3828125,1.0,0.00015356679796241224,0.0016844549681991339
837548,0.15900428593158722,0.016241515055298805,0.016241515055298805,1.0859375,6.6875,1.0,0.0001557412469992414,0.00167807936668396
843021,0.1449122428894043,0.016843441873788834,0.016843441873788834,1.140625,6.484375,1.0,0.00014628251665271819,0.0015935159754008055
860071,0.14229170978069305,0.01732020638883114,0.01732020638883114,1.1796875,6.453125,1.0,0.00014104219735600054,0.0015106798382475972
864345,0.16338789463043213,0.01888291910290718,0.01888291910290718,1.109375,6.5390625,1.0,0.00016342970775440335,0.0017241116147488356
898051,0.14733150601387024,0.021136784926056862,0.021136784926056862,1.1640625,6.4453125,1.0,0.00014810160791967064,0.001551105291582644
898743,0.16473068296909332,0.018537353724241257,0.018537353724241257,1.1484375,6.3359375,1.0,0.00016609515296295285,0.0017528139287605882
930336,0.151812344789505,0.020374992862343788,0.020374992862343788,1.140625,6.421875,1.0,0.00015003331645857543,0.0015896285185590386
938497,0.14656007289886475,0.018013836815953255,0.018013836815953255,1.1328125,6.53125,1.0,0.00014341554197017103,0.0015254452591761947
953921,0.15385644137859344,0.022560900077223778,0.022560900077223778,1.1953125,6.5234375,1.0,0.00015224590606521815,0.0015816016821190715
957603,0.15313079953193665,0.018530309200286865,0.018530309200286865,1.140625,6.3984375,1.0,0.00015031172370072454,0.0015581576153635979
957953,0.15145093202590942,0.018950946629047394,0.018950946629047394,1.109375,6.34375,1.0,0.00015192467253655195,0.0015870892675593495
997324,0.1525323987007141,0.019391614943742752,0.019391614943742752,1.109375,6.2890625,1.0,0.00015090910892467946,0.0016149746952578425
1012615,0.14246438443660736,0.021164599806070328,0.021164599806070328,1.1484375,6.1953125,1.0,0.0001439800689695403,0.0015205462696030736
1015172,0.14839017391204834,0.018600469455122948,0.018600469455122948,1.125,6.3984375,1.0,0.00014492892660200596,0.001527598244138062
1041653,0.14773863554000854,0.019874688237905502,0.019874688237905502,1.140625,6.3203125,1.0,0.00014247123908717185,0.0015479990979656577
1064034,0.14805489778518677,0.022776145488023758,0.022776145488023758,1.0859375,6.484375,1.0,0.00014201535668689758,0.0015403813449665904
1081348,0.14017339050769806,0.022863218560814857,0.022863218560814857,1.171875,6.3046875,1.0,0.00013580091763287783,0.0014439966762438416
1084353,0.1516772359609604,0.02418431267142296,0.02418431267142296,1.125,6.28125,1.0,0.00014716411533299834,0.0015812142519280314
1122542,0.15211860835552216,0.022230302914977074,0.022230302914977074,1.09375,6.3203125,1.0,0.00014553676010109484,0.0015353007474914193
1131351,0.14855556190013885,0.022856539115309715,0.022856539115309715,1.15625,6.3359375,1.0,0.00014424898836296052,0.0015137296868488193
1173847,0.15470217168331146,0.02200428396463394,0.02200428396463394,1.1640625,6.2578125,1.0,0.00014821185322944075,0.00160510977730155
1214037,0.15049876272678375,0.022871900349855423,0.022871900349855423,1.15625,6.3671875,1.0,0.00013752790982834995,0.0015725907869637012
1271759,0.15527614951133728,0.02052975818514824,0.02052975818514824,1.1640625,6.2890625,1.0,0.00014384317910298705,0.0016535636968910694
1298665,0.15698754787445068,0.02012011967599392,0.02012011967599392,1.0625,6.328125,1.0,0.0001447636605007574,0.0016618026420474052
1336466,0.15192387998104095,0.021117424592375755,0.021117424592375755,1.1015625,6.3046875,1.0,0.00013709008635487407,0.0015141804469749331
1366894,0.15721043944358826,0.024124201387166977,0.024124201387166977,1.109375,6.21875,1.0,0.000143101264256984,0.0015903785824775696
1376668,0.15668882429599762,0.02195202372968197,0.02195202372968197,1.1640625,6.3359375,1.0,0.00014042244583833963,0.0016095456667244434
1410913,0.16098719835281372,0.02561720833182335,0.02561720833182335,1.0546875,6.1875,1.0,0.0001450112758902833,0.0016127580311149359
1416668,0.14910931885242462,0.024156803265213966,0.024156803265213966,1.1953125,6.1328125,1.0,0.00013570366718340665,0.0014752118149772286
1436240,0.1486518234014511,0.026431700214743614,0.026431700214743614,1.0703125,6.25,1.0,0.0001327111676800996,0.0014979146653786302
1441975,0.14941059052944183,0.022523581981658936,0.022523581981658936,1.1015625,6.25,1.0,0.00013244093861430883,0.0015472514787688851
1520150,0.1606481820344925,0.021020570769906044,0.021020570769906044,1.109375,6.140625,1.0,0.00014099762483965605,0.0016756764380261302
1531170,0.1507985144853592,0.020951950922608376,0.020951950922608376,1.1328125,6.1015625,1.0,0.0001334032858721912,0.001522848499007523
1547392,0.15819309651851654,0.021582162007689476,0.021582162007689476,1.1015625,6.1015625,1.0,0.00013966814731247723,0.0016214143252000213
1568325,0.16529127955436707,0.021392542868852615,0.021392542868852615,1.09375,6.1953125,1.0,0.0001441087224520743,0.001664315932430327
1572160,0.15646664798259735,0.021683577448129654,0.021683577448129654,1.0859375,6.0546875,1.0,0.00013608722656499594,0.0015786009607836604
1579318,0.1604389250278473,0.022262420505285263,0.022262420505285263,1.09375,6.1328125,1.0,0.00013995917106512934,0.0016343184979632497
1604556,0.1483708620071411,0.020579742267727852,0.020579742267727852,1.0625,6.140625,1.0,0.0001269834756385535,0.0015301622916013002
1640226,0.15835362672805786,0.022415507584810257,0.022415507584810257,1.1328125,6.0,1.0,0.00013726729957852513,0.0016138463979586959
1648561,0.15601599216461182,0.020401298999786377,0.020401298999786377,1.0859375,5.890625,1.0,0.00013493014557752758,0.001617390546016395
1679312,0.15371118485927582,0.01792570948600769,0.01792570948600769,1.0859375,5.9140625,1.0,0.00013443136413116008,0.0015616822056472301
1758758,0.14769460260868073,0.019304346293210983,0.019304346293210983,1.0,5.8984375,1.0,0.0001256190298590809,0.0015415046364068985
1795888,0.15367506444454193,0.02440195344388485,0.02440195344388485,1.078125,5.9609375,1.0,0.0001301123556913808,0.0015445598401129246
1855591,0.14402487874031067,0.019671665504574776,0.019671665504574776,1.0703125,5.921875,1.0,0.00012064634938724339,0.0014377504121512175
1868058,0.15716087818145752,0.019404340535402298,0.019404340535402298,1.09375,5.6953125,1.0,0.0001345435157418251,0.001628604717552662
1882517,0.15406246483325958,0.019664587453007698,0.019664587453007698,1.0625,5.890625,1.0,0.00012871310173068196,0.0016194263007491827
1894043,0.14842589199543,0.019263040274381638,0.019263040274381638,1.09375,5.8125,1.0,0.00012579155736602843,0.0015294834738597274
1912354,0.1537168174982071,0.02070574276149273,0.02070574276149273,1.046875,5.90625,1.0,0.00012824746954720467,0.0015441522700712085
1920192,0.159779891371727,0.02066277712583542,0.02066277712583542,1.0859375,6.0234375,1.0,0.00013506511459127069,0.001591879641637206
1926277,0.1487213522195816,0.019063903018832207,0.019063903018832207,1.09375,5.9140625,1.0,0.00012537655129563063,0.00153874303214252
1977956,0.1457224041223526,0.021918298676609993,0.021918298676609993,1.09375,5.78125,1.0,0.00012229994172230363,0.0014647914795204997
2036908,0.1477643996477127,0.021668294444680214,0.021668294444680214,1.046875,5.7421875,1.0,0.0001228894107043743,0.0015266098780557513
2115774,0.13866128027439117,0.019897473976016045,0.019897473976016045,1.078125,5.578125,1.0,0.00011465147690614685,0.0014135842211544514
2139237,0.15343523025512695,0.023321643471717834,0.023321643471717834,1.0703125,5.96875,1.0,0.00012659998901654035,0.0015839379047974944
2199473,0.13582581281661987,0.01938484236598015,0.01938484236598015,1.0546875,5.8125,1.0,0.00011078653915319592,0.0014220132725313306
2222335,0.12866201996803284,0.01878068409860134,0.01878068409860134,1.0703125,5.7265625,1.0,0.00010304719762643799,0.00128593435510993
2336694,0.13156157732009888,0.021123157814145088,0.021123157814145088,1.0546875,5.6328125,1.0,0.00010632901103235781,0.0013288786867633462
2338593,0.13205698132514954,0.020529141649603844,0.020529141649603844,1.078125,5.671875,1.0,0.00010523937089601532,0.0013389639789238572
2372479,0.125132218003273,0.019521500915288925,0.019521500915288925,1.0703125,5.40625,1.0,0.00010013038263423368,0.001243245555087924
2379786,0.13593755662441254,0.021983880549669266,0.021983880549669266,1.0625,5.765625,1.0,0.00010983551328536123,0.0013583271065726876
2390421,0.13272669911384583,0.019587097689509392,0.019587097689509392,1.0234375,5.484375,1.0,0.00010944763198494911,0.0013353920076042414
79696,0.1108795553445816,0.01668936386704445,0.01668936386704445,1.015625,8.4453125,1.0,7.94677107478492e-05,0.0010775092523545027
80698,0.10465949028730392,0.016450898721814156,0.016450898721814156,1.046875,8.5546875,1.0,7.08986262907274e-05,0.000994499190710485
141101,0.1277051568031311,0.009535415098071098,0.009535415098071098,1.0625,8.203125,1.0,9.73457281361334e-05,0.0011845832923427224
144653,0.125416561961174,0.011072850786149502,0.011072850786149502,1.015625,8.15625,1.0,9.667573613114655e-05,0.0011774960439652205
178647,0.13022035360336304,0.01063336618244648,0.01063336618244648,1.046875,8.046875,1.0,0.00010294069215888157,0.001272735302336514
210161,0.13307249546051025,0.009204987436532974,0.009204987436532974,1.0703125,8.078125,1.0,0.00010670098708942533,0.0012955719139426947
230222,0.14487062394618988,0.00894947350025177,0.00894947350025177,1.03125,7.7265625,1.0,0.00012098301522200927,0.0016133185708895326
240410,0.15242615342140198,0.009393871761858463,0.009393871761858463,1.0234375,7.4921875,1.0,0.00012992731353733689,0.0016593853943049908
251205,0.15399953722953796,0.009501324966549873,0.009501324966549873,1.0234375,7.5625,1.0,0.00013154340558685362,0.0016478532925248146
264435,0.1603190153837204,0.009655897505581379,0.009655897505581379,1.046875,7.3671875,1.0,0.00014149739581625909,0.001866149134002626
271104,0.15131063759326935,0.01149213407188654,0.01149213407188654,1.0625,7.4921875,1.0,0.0001299194263992831,0.0016411541728302836
275456,0.16303730010986328,0.009791986085474491,0.009791986085474491,1.0859375,7.3828125,1.0,0.00014622346498072147,0.0017242804169654846
417852,0.1751505434513092,0.01231179479509592,0.01231179479509592,1.0625,6.8046875,1.0,0.00016574389883317053,0.002113028895109892
446194,0.1749652624130249,0.011695687659084797,0.011695687659084797,1.0703125,6.6953125,1.0,0.00016580976080149412,0.0020880913361907005
447196,0.1767764389514923,0.011875076219439507,0.011875076219439507,1.0625,6.5390625,1.0,0.0001678052358329296,0.0021442167926579714
462639,0.17314714193344116,0.012893777340650558,0.012893777340650558,1.0546875,6.546875,1.0,0.00016452658746857196,0.002209100406616926
531166,0.17800100147724152,0.014167864806950092,0.014167864806950092,1.0390625,6.53125,1.0,0.00017212354578077793,0.0020996788516640663
551025,0.17898456752300262,0.014118707738816738,0.014118707738816738,1.03125,6.6171875,1.0,0.0001710280921543017,0.0021674539893865585
648870,0.17512919008731842,0.023137154057621956,0.023137154057621956,1.1171875,6.640625,1.0,0.0001629450562177226,0.0019801168236881495
654619,0.1784488409757614,0.016772016882896423,0.016772016882896423,1.0625,6.4609375,1.0,0.0001697084808256477,0.002017044695094228
661615,0.18087996542453766,0.015079589560627937,0.015079589560627937,1.0625,6.53125,1.0,0.00016844428319018334,0.002066225977614522
684476,0.1778842955827713,0.01671205833554268,0.01671205833554268,1.0703125,6.5546875,1.0,0.0001700228895060718,0.0019034886499866843
758172,0.17914119362831116,0.016721922904253006,0.016721922904253006,1.0546875,6.515625,1.0,0.00016969130956567824,0.002083815401419997
807998,0.18427534401416779,0.017841478809714317,0.017841478809714317,1.046875,6.4375,1.0,0.00017575212405063212,0.002048442605882883
960427,0.18198007345199585,0.01753070205450058,0.01753070205450058,1.0859375,6.296875,1.0,0.0001711921504465863,0.001959716435521841
961883,0.1746160238981247,0.01755303144454956,0.01755303144454956,1.09375,6.546875,1.0,0.00016219288227148354,0.0018862128490582108
1029347,0.1757659763097763,0.018666135147213936,0.018666135147213936,1.09375,6.390625,1.0,0.00016452683485113084,0.0018763008993119001
1035208,0.1806870996952057,0.017821334302425385,0.017821334302425385,1.0625,6.4140625,1.0,0.0001637772802496329,0.0019416350405663252
1040347,0.19205310940742493,0.01905575953423977,0.01905575953423977,1.0703125,6.4453125,1.0,0.00017689129163045436,0.0020583737641572952
15708,0.08454731106758118,0.005320810247212648,0.005320810247212648,1.0,8.984375,1.0,4.9180711357621476e-05,0.00045611392124556005
15837,0.08249659836292267,0.005199064500629902,0.005199064500629902,1.015625,8.9609375,1.0,4.788653313880786e-05,0.00043976420420221984
24024,0.09058557450771332,0.005953662563115358,0.005953662563115358,1.046875,8.921875,1.0,5.5769058235455304e-05,0.0007892054272815585
24538,0.09073428064584732,0.005930380430072546,0.005930380430072546,1.0390625,8.9296875,1.0,5.5320782848866656e-05,0.0008063905406743288
29078,0.0976017415523529,0.008264690637588501,0.008264690637588501,1.03125,8.8828125,1.0,6.251338345464319e-05,0.0009572700946591794
1181473,0.18687014281749725,0.021162742748856544,0.021162742748856544,1.046875,6.203125,1.0,0.00017118951654992998,0.002060991944745183
33313,0.09589558839797974,0.005900554824620485,0.005900554824620485,1.0390625,8.8671875,1.0,5.9706180763896555e-05,0.0009774136124178767
1197826,0.1863895058631897,0.021970750764012337,0.021970750764012337,1.0625,6.2734375,1.0,0.00017019746883306652,0.0019766015466302633
35969,0.09944291412830353,0.0054902550764381886,0.0054902550764381886,1.0234375,8.8125,1.0,6.378385296557099e-05,0.0010557027999311686
1219533,0.1838909536600113,0.021389082074165344,0.021389082074165344,1.0234375,6.3046875,1.0,0.00016200929530896246,0.0020041600801050663
37304,0.09736751019954681,0.011557742021977901,0.011557742021977901,1.0390625,8.8359375,1.0,6.231154839042574e-05,0.0010045168455690145
38739,0.1025090366601944,0.007407188881188631,0.007407188881188631,1.0390625,8.7421875,1.0,6.749673775630072e-05,0.0011759664630517364
40460,0.10243946313858032,0.006640504579991102,0.006640504579991102,1.0859375,8.6875,1.0,6.74547118251212e-05,0.001160379033535719
41335,0.102064348757267,0.0059671602211892605,0.0059671602211892605,1.0546875,8.75,1.0,6.506544741569087e-05,0.001116530504077673
41914,0.10410694777965546,0.006330500822514296,0.006330500822514296,1.0390625,8.6796875,1.0,7.086917321430519e-05,0.00125903042498976
1246956,0.17927919328212738,0.02080860733985901,0.02080860733985901,1.0859375,6.2109375,1.0,0.00016143771063070744,0.0019655623473227024
1257941,0.19165904819965363,0.021571822464466095,0.021571822464466095,1.09375,6.2265625,1.0,0.00017081420810427517,0.0021087476052343845
1273688,0.18302501738071442,0.02058923989534378,0.02058923989534378,1.0546875,6.3359375,1.0,0.0001661155984038487,0.0020093172788619995
59731,0.11398425698280334,0.006414247676730156,0.006414247676730156,1.0390625,8.484375,1.0,8.079894905677065e-05,0.0014031962491571903
63280,0.11488401144742966,0.01085214875638485,0.01085214875638485,1.0390625,8.484375,1.0,8.002457616385072e-05,0.0014456469798460603
63402,0.11470365524291992,0.010162737220525742,0.010162737220525742,1.046875,8.4453125,1.0,8.09726188890636e-05,0.0014339194167405367
1367347,0.19040726125240326,0.020953165367245674,0.020953165367245674,1.0234375,6.140625,1.0,0.00016902215429581702,0.00211739563383162
65303,0.11221172660589218,0.007745690643787384,0.007745690643787384,1.0234375,8.46875,1.0,7.780304440530017e-05,0.0014028020668774843
73580,0.12102857232093811,0.007759374566376209,0.007759374566376209,1.0546875,8.28125,1.0,8.717252057977021e-05,0.001592998276464641
75978,0.123048335313797,0.007732654921710491,0.007732654921710491,1.046875,8.1953125,1.0,9.040969598572701e-05,0.0017109190812334418
1470953,0.19350440800189972,0.020867934450507164,0.020867934450507164,1.046875,5.765625,1.0,0.00016998864884953946,0.002164051402360201
87964,0.13378120958805084,0.06243759021162987,0.06243759021162987,1.0546875,7.9609375,1.0,0.00010211268090642989,0.002011912874877453
88654,0.13256502151489258,0.02051219716668129,0.02051219716668129,1.1171875,8.0,0.9921875,9.935388516169041e-05,0.0019273929065093398
89477,0.13451051712036133,0.011569847352802753,0.011569847352802753,1.0234375,7.9609375,1.0,0.00010094275057781488,0.0019558891654014587
1508261,0.20235008001327515,0.024376720190048218,0.024376720190048218,1.0703125,5.8125,1.0,0.00017592354561202228,0.0022246423177421093
92244,0.1321355402469635,0.009108641184866428,0.009108641184866428,1.03125,7.9453125,1.0,0.00010182484402321279,0.001971072982996702
1521086,0.18756335973739624,0.019427407532930374,0.019427407532930374,1.125,5.71875,1.0,0.00016137491911649704,0.002081050304695964
100972,0.13558295369148254,0.00923830270767212,0.00923830270767212,1.046875,7.890625,1.0,0.00010520533396629617,0.0019970987923443317
106929,0.1406140774488449,0.010300422087311745,0.010300422087311745,1.0859375,7.8203125,1.0,0.00010814503184519708,0.0020891940221190453
1593484,0.18518787622451782,0.02195082977414131,0.02195082977414131,1.0546875,5.8515625,1.0,0.00015792700287420303,0.0020214086398482323
1615570,0.20009256899356842,0.025198062881827354,0.025198062881827354,1.046875,5.8359375,1.0,0.00016949184646364301,0.0021883638110011816
1650007,0.2011614739894867,0.025809360668063164,0.025809360668063164,1.046875,5.765625,1.0,0.00017456327623222023,0.002204213058575988
1679977,0.1974828839302063,0.02152961865067482,0.02152961865067482,1.0390625,5.3828125,1.0,0.00017423296230845153,0.002194151747971773
125926,0.14802561700344086,0.012435595504939556,0.012435595504939556,1.0703125,7.5390625,1.0,0.00011985519813606516,0.0022324034944176674
126118,0.15553656220436096,0.011624429374933243,0.011624429374933243,1.0703125,7.375,1.0,0.00012712307216133922,0.0023798567708581686
1692501,0.19105350971221924,0.020743045955896378,0.020743045955896378,1.125,5.78125,1.0,0.0001645296870265156,0.002115923911333084
1699156,0.21447966992855072,0.02208530530333519,0.02208530530333519,1.0703125,5.515625,1.0,0.00018386145529802889,0.0024259542115032673
1709622,0.1876617670059204,0.022135891020298004,0.022135891020298004,1.09375,5.78125,1.0,0.00016042980132624507,0.002003808505833149
134672,0.14432458579540253,0.012263826094567776,0.012263826094567776,1.0234375,7.609375,1.0,0.0001141411776188761,0.002047022571787238
135395,0.15397554636001587,0.012440181337296963,0.012440181337296963,1.0390625,7.421875,1.0,0.00012497144052758813,0.002260066568851471
136041,0.15344686806201935,0.012240724638104439,0.012240724638104439,1.046875,7.3125,1.0,0.00012574200809467584,0.00221475912258029
1739920,0.21150347590446472,0.025564417243003845,0.025564417243003845,1.03125,5.671875,1.0,0.0001824381179176271,0.0023594368249177933
1747187,0.20570576190948486,0.03381182253360748,0.03381182253360748,1.03125,5.671875,1.0,0.00017777241009753197,0.002273540711030364
1808755,0.19849757850170135,0.025030914694070816,0.025030914694070816,1.0859375,5.3359375,1.0,0.0001708981435513124,0.0022286309394985437
1810127,0.18921063840389252,0.024796243757009506,0.024796243757009506,1.0859375,5.5859375,1.0,0.00015846212045289576,0.002072003437206149
153797,0.14887070655822754,0.012511619366705418,0.012511619366705418,1.0859375,7.28125,1.0,0.00012090148811694235,0.0022065562661737204
155801,0.15750178694725037,0.01734442450106144,0.01734442450106144,1.09375,7.2265625,1.0,0.00013054466398898512,0.0023570326156914234
158770,0.15872858464717865,0.012438200414180756,0.012438200414180756,1.0703125,7.109375,1.0,0.00013221934204921126,0.0023872219026088715
1866025,0.19876328110694885,0.02261015586555004,0.02261015586555004,1.0625,5.3828125,1.0,0.00016962210065685213,0.002288910560309887
161994,0.16611526906490326,0.012899192981421947,0.012899192981421947,1.03125,7.1015625,1.0,0.00013817052240483463,0.00244603562168777
163235,0.16142675280570984,0.012675169855356216,0.012675169855356216,1.0859375,7.1484375,1.0,0.00013320555444806814,0.0023365640081465244
1880416,0.21114011108875275,0.023540114983916283,0.023540114983916283,1.0390625,5.328125,1.0,0.000180068367626518,0.0023785128723829985
165230,0.15768280625343323,0.012281681410968304,0.012281681410968304,1.0234375,7.234375,1.0,0.0001284902828047052,0.0022564572282135487
1907688,0.20734113454818726,0.02913898602128029,0.02913898602128029,1.0390625,5.4140625,1.0,0.00017709258827380836,0.002260084729641676
1915047,0.21904122829437256,0.025068560615181923,0.025068560615181923,1.0546875,5.2265625,1.0,0.00018483251915313303,0.0024735264014452696
1915778,0.20018689334392548,0.024140607565641403,0.024140607565641403,1.0859375,5.2421875,1.0,0.00017147899779956788,0.002240556525066495
177080,0.1689612865447998,0.012473765760660172,0.012473765760660172,1.09375,6.8203125,1.0,0.0001438346953364089,0.002458638744428754
1993622,0.2129622995853424,0.02577364630997181,0.02577364630997181,1.0390625,5.2578125,1.0,0.00018056599947158247,0.0024176205042749643
2020332,0.20777390897274017,0.02243371494114399,0.02243371494114399,1.0234375,4.9921875,1.0,0.00017600289720576257,0.0023024401161819696
2024662,0.2077311873435974,0.0237690731883049,0.0237690731883049,1.03125,5.21875,1.0,0.00017615822434891015,0.00232873298227787
189799,0.16801932454109192,0.012587886303663254,0.012587886303663254,1.0546875,7.046875,1.0,0.00013752801169175655,0.0023591401986777782
194504,0.1622944474220276,0.013920464552938938,0.013920464552938938,1.0703125,7.2265625,1.0,0.00012939199223183095,0.0022025101352483034
2073803,0.20863883197307587,0.025226367637515068,0.025226367637515068,1.0625,5.125,1.0,0.00017717882292345166,0.0023785545490682125
196119,0.17226582765579224,0.01953267492353916,0.01953267492353916,1.125,6.9921875,0.9921875,0.0001410702388966456,0.0024170028045773506
2115296,0.20727762579917908,0.025043874979019165,0.025043874979019165,1.0625,5.1015625,1.0,0.00017315783770754933,0.002364145126193762
206217,0.17168807983398438,0.014918002299964428,0.014918002299964428,1.0703125,6.828125,1.0,0.000141474578413181,0.0024032043293118477
2148103,0.2112397402524948,0.02726913057267666,0.02726913057267666,1.0546875,4.96875,1.0,0.00018055265536531806,0.0023984755389392376
2154050,0.22116538882255554,0.027914809063076973,0.027914809063076973,1.0546875,5.0859375,1.0,0.0001870752894319594,0.002478585811331868
209231,0.16786174476146698,0.014300474897027016,0.014300474897027016,1.046875,6.875,1.0,0.0001373040722683072,0.0022994615137577057
213373,0.16176891326904297,0.014633681625127792,0.014633681625127792,1.046875,7.046875,1.0,0.00013082457007840276,0.002181773539632559
217311,0.17590127885341644,0.0197555311024189,0.0197555311024189,1.140625,7.125,0.9921875,0.00014190262299962342,0.002391851507127285
218810,0.16361777484416962,0.014087418094277382,0.014087418094277382,1.0625,6.8828125,1.0,0.00013449757534544915,0.0022108927369117737
2232370,0.2024049311876297,0.025817962363362312,0.025817962363362312,1.078125,5.0703125,1.0,0.00017214688705280423,0.0023014191538095474
219571,0.16529583930969238,0.014888115227222443,0.014888115227222443,1.0859375,6.71875,1.0,0.00013864765060134232,0.002195824170485139
221204,0.1632338911294937,0.014457390643656254,0.014457390643656254,1.046875,7.1328125,1.0,0.0001340769522357732,0.0022291222121566534
2249541,0.21177160739898682,0.039591070264577866,0.039591070264577866,1.1328125,4.9375,1.0,0.0001831851404858753,0.0024074511602520943
225474,0.16542096436023712,0.01551017351448536,0.01551017351448536,1.0859375,7.1953125,1.0,0.00013500367640517652,0.002206849865615368
226386,0.16711045801639557,0.01635778322815895,0.01635778322815895,1.1015625,6.8203125,1.0,0.000137532755616121,0.0022343662567436695
2324507,0.22233830392360687,0.02931300923228264,0.02931300923228264,1.046875,4.921875,1.0,0.00018768505833577365,0.0025524748489260674
234146,0.16524864733219147,0.017914071679115295,0.017914071679115295,1.0625,6.8203125,1.0,0.00013557150668930262,0.0022392631508409977
234294,0.17334574460983276,0.027532698586583138,0.027532698586583138,1.0859375,6.9765625,1.0,0.000141429016366601,0.0023185082245618105
241335,0.17158526182174683,0.014750041998922825,0.014750041998922825,1.1015625,6.796875,1.0,0.00014158709382172674,0.0023030415177345276
243301,0.17526721954345703,0.017240501940250397,0.017240501940250397,1.0546875,6.75,1.0,0.0001466732210246846,0.002375680021941662
2404818,0.2128690481185913,0.030565202236175537,0.030565202236175537,1.0859375,4.9453125,1.0,0.0001808583620004356,0.0024138689041137695
247404,0.1742132008075714,0.020915836095809937,0.020915836095809937,1.1171875,6.9453125,0.9921875,0.00014220341108739376,0.0023815666791051626
248543,0.180036723613739,0.015493794344365597,0.015493794344365597,1.0859375,6.71875,1.0,0.00015000779239926487,0.0024515155237168074
248657,0.1706072837114334,0.015490050427615643,0.015490050427615643,1.0234375,6.71875,1.0,0.00014171519433148205,0.00226417975500226
258769,0.18270303308963776,0.016802428290247917,0.016802428290247917,1.046875,6.4765625,1.0,0.00015392113709822297,0.00239275093190372
2513404,0.20266860723495483,0.02636774070560932,0.02636774070560932,1.078125,4.9296875,1.0,0.00017383162048645318,0.0022563738748431206
262619,0.18395614624023438,0.016859697178006172,0.016859697178006172,1.109375,6.578125,1.0,0.00015073416579980403,0.0024257381446659565
263268,0.17939096689224243,0.01596047356724739,0.01596047356724739,1.0625,6.6796875,1.0,0.00015062789316289127,0.002429025247693062
2565722,0.19926080107688904,0.02386637032032013,0.02386637032032013,1.1328125,4.859375,1.0,0.00016956783656496555,0.0022167095448821783
270640,0.17018473148345947,0.014660066924989223,0.014660066924989223,1.0625,6.5625,1.0,0.0001418251486029476,0.0023075256031006575
276431,0.17944401502609253,0.014908336102962494,0.014908336102962494,1.0625,6.484375,1.0,0.0001487724221078679,0.0024505541659891605
2636037,0.2006651908159256,0.02723425067961216,0.02723425067961216,1.1015625,4.9453125,1.0,0.00016961262736003846,0.002307046437636018
280718,0.18338026106357574,0.0169200599193573,0.0169200599193573,1.046875,6.4453125,1.0,0.00015116580470930785,0.0024110572412610054
281634,0.18744996190071106,0.014791693538427353,0.014791693538427353,1.0625,6.390625,1.0,0.00015333051851484925,0.0024702714290469885
2693442,0.21656718850135803,0.02811647206544876,0.02811647206544876,1.0546875,5.109375,1.0,0.00017899766680784523,0.002392663387581706
2714914,0.20085163414478302,0.024164428934454918,0.024164428934454918,1.140625,5.125,1.0,0.0001674123777775094,0.002251172438263893
292441,0.1838867962360382,0.027116460725665092,0.027116460725665092,1.1484375,6.3046875,1.0,0.00015046201588120311,0.002403500024229288
