step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
13678041,0.5515566468238831,1.0457580089569092,1.0457580089569092,1.4140625,0.9140625,1.0,0.0005874263006262481,0.003769558621570468
13702038,0.5194129943847656,0.9610374569892883,0.9610374569892883,1.3828125,1.2421875,1.0,0.0005781292566098273,0.003732632612809539
13708866,0.5049987435340881,1.0681962966918945,1.0681962966918945,1.390625,1.3125,1.0,0.0005771839059889317,0.0037128091789782047
13736976,0.5105017423629761,1.1480178833007812,1.1480178833007812,1.421875,1.1171875,1.0,0.0005855741910636425,0.00370543310418725
13741451,0.5046199560165405,1.1102863550186157,1.1102863550186157,1.375,1.1796875,1.0,0.0005746108363382518,0.003750565694645047
13751737,0.5478211641311646,1.0690362453460693,1.0690362453460693,1.53125,0.9609375,1.0,0.0005862892139703035,0.0037714987993240356
13761258,0.5183708071708679,1.0591403245925903,1.0591403245925903,1.375,1.046875,1.0,0.0005822443054057658,0.0037319366820156574
13765716,0.4939256012439728,1.214997410774231,1.214997410774231,1.3203125,1.3046875,1.0,0.0005812635645270348,0.0036945566534996033
13782044,0.5250442624092102,0.9212706089019775,0.9212706089019775,1.4375,1.09375,1.0,0.0005775633035227656,0.0037419809959828854
13798364,0.5350826382637024,1.0191760063171387,1.0191760063171387,1.4296875,1.078125,1.0,0.0005813452880829573,0.003726615570485592
13818708,0.5485514402389526,0.8438384532928467,0.8438384532928467,1.5234375,0.96875,1.0,0.0005849862936884165,0.0037545901723206043
13822072,0.5294684171676636,0.904719352722168,0.904719352722168,1.453125,1.078125,1.0,0.0005800920189358294,0.0037201843224465847
13860669,0.516121506690979,1.0013517141342163,1.0013517141342163,1.4140625,1.1796875,1.0,0.0005793914315290749,0.0036980409640818834
13861529,0.5334317684173584,1.1566345691680908,1.1566345691680908,1.421875,1.0390625,0.9921875,0.0005850006127730012,0.0037074722349643707
13861977,0.5258540511131287,1.1400940418243408,1.1400940418243408,1.4921875,1.1328125,1.0,0.0005805728724226356,0.003721859073266387
13867370,0.5361461043357849,1.0217562913894653,1.0217562913894653,1.421875,1.0390625,1.0,0.0005850215093232691,0.003758323611691594
13899058,0.5415500402450562,1.0899580717086792,1.0899580717086792,1.4609375,1.0390625,1.0,0.0005878332885913551,0.0037314556539058685
13909097,0.5409694910049438,1.0148417949676514,1.0148417949676514,1.3828125,0.875,1.0,0.0005819704965688288,0.0037411917001008987
13914542,0.5399104356765747,1.090079426765442,1.090079426765442,1.4765625,0.8984375,1.0,0.0005859443917870522,0.0037493794225156307
13922917,0.5099545121192932,1.0780584812164307,1.0780584812164307,1.4453125,1.2265625,1.0,0.0005828083958476782,0.0036927128676325083
13946620,0.5347480773925781,0.9383842349052429,0.9383842349052429,1.4921875,0.9609375,1.0,0.0005923752905800939,0.003757089376449585
13980783,0.5268280506134033,1.006851077079773,1.006851077079773,1.359375,1.078125,1.0,0.0005824110121466219,0.003728471929207444
13986678,0.544048011302948,0.9822588562965393,0.9822588562965393,1.5078125,0.9921875,1.0,0.0005813956377096474,0.0037697579246014357
13987110,0.5195077657699585,1.0246734619140625,1.0246734619140625,1.3984375,1.09375,1.0,0.0005823968094773591,0.003730528289452195
13993724,0.5397990942001343,1.0166529417037964,1.0166529417037964,1.46875,0.9921875,1.0,0.0005936186644248664,0.003751480020582676
14010064,0.5389488935470581,1.0292689800262451,1.0292689800262451,1.4609375,0.859375,1.0,0.0005826994893141091,0.003736625425517559
14055802,0.549496591091156,0.9907668232917786,0.9907668232917786,1.46875,1.0,1.0,0.0005824028630740941,0.003767600981518626
14057502,0.5174636840820312,1.0172462463378906,1.0172462463378906,1.390625,1.0625,1.0,0.0005816832999698818,0.003719024360179901
14101544,0.5498093366622925,1.0091890096664429,1.0091890096664429,1.4296875,0.890625,1.0,0.0005852789035998285,0.0037234823685139418
14142993,0.5352896451950073,0.9364835619926453,0.9364835619926453,1.4140625,0.984375,1.0,0.0005765383248217404,0.0037546148523688316
14157662,0.5475733280181885,0.9507060050964355,0.9507060050964355,1.5546875,0.9453125,1.0,0.0005887703155167401,0.003760003950446844
14201646,0.5132009387016296,1.0269001722335815,1.0269001722335815,1.3671875,1.1640625,1.0,0.0005800295621156693,0.003700647735968232
14203389,0.5229220986366272,1.0643310546875,1.0643310546875,1.4140625,1.1015625,1.0,0.0005760816275142133,0.0036818417720496655
14219878,0.5110265612602234,1.047807216644287,1.047807216644287,1.4140625,1.125,1.0,0.0005763148074038327,0.0036822909023612738
14225339,0.5348970293998718,0.8981137275695801,0.8981137275695801,1.4140625,0.9296875,1.0,0.0005813675234094262,0.0037176762707531452
14234359,0.5439435243606567,0.8903099894523621,0.8903099894523621,1.5,0.921875,1.0,0.0005826688720844686,0.003737248480319977
14273782,0.5391663312911987,0.9351736307144165,0.9351736307144165,1.3828125,0.90625,1.0,0.0005727912648580968,0.003712427569553256
14322118,0.5227855443954468,1.0029557943344116,1.0029557943344116,1.390625,1.125,1.0,0.000582496402785182,0.003656392451375723
14331713,0.5329036116600037,0.8807527422904968,0.8807527422904968,1.46875,0.953125,1.0,0.0005837344215251505,0.0037166911642998457
14346664,0.5417571663856506,0.9090341329574585,0.9090341329574585,1.4921875,0.9921875,1.0,0.0005841808742843568,0.003750740084797144
14413735,0.521051824092865,0.9387380480766296,0.9387380480766296,1.46875,1.109375,1.0,0.000580465653911233,0.003726768074557185
14425363,0.52347332239151,1.0144058465957642,1.0144058465957642,1.4453125,1.109375,1.0,0.0005799140781164169,0.0036795311607420444
14446364,0.5309507846832275,1.063988447189331,1.063988447189331,1.4296875,1.15625,1.0,0.0005787716363556683,0.0036518883425742388
14504949,0.5177887678146362,0.9768132567405701,0.9768132567405701,1.46875,1.1640625,1.0,0.0005756433820351958,0.0036792007740586996
14513895,0.5376890897750854,1.0079187154769897,1.0079187154769897,1.484375,1.046875,1.0,0.0005833717295899987,0.0037157111801207066
14535835,0.5273650288581848,1.1060172319412231,1.1060172319412231,1.40625,0.984375,1.0,0.0005787534173578024,0.0037287252489477396
14556875,0.5206403732299805,0.9919349551200867,0.9919349551200867,1.3828125,1.1015625,1.0,0.000579817162360996,0.003711257129907608
14599300,0.5121669769287109,0.9940990805625916,0.9940990805625916,1.40625,1.1953125,1.0,0.0005670316168107092,0.003657352412119508
14691330,0.5443060398101807,0.9475668668746948,0.9475668668746948,1.4140625,0.9921875,1.0,0.0005903162527829409,0.0037287480663508177
14734329,0.5209158658981323,1.0232950448989868,1.0232950448989868,1.390625,1.171875,1.0,0.0005859329830855131,0.003667224431410432
14740538,0.5315297842025757,1.0212211608886719,1.0212211608886719,1.4375,1.046875,1.0,0.0005858857184648514,0.003731458680704236
14754249,0.5204790234565735,0.9677327871322632,0.9677327871322632,1.421875,1.0234375,1.0,0.0005870215827599168,0.003695602063089609
14762725,0.5317809581756592,0.9397514462471008,0.9397514462471008,1.390625,1.0078125,1.0,0.0005881519755348563,0.0037125502713024616
14774562,0.529427707195282,0.962394654750824,0.962394654750824,1.40625,0.953125,1.0,0.0005883490084670484,0.0037184564862400293
14837574,0.5375588536262512,1.1067519187927246,1.1067519187927246,1.4296875,0.921875,1.0,0.0005887233419343829,0.003984362352639437
14924201,0.5340079665184021,1.0964298248291016,1.0964298248291016,1.421875,1.125,1.0,0.0005766606773249805,0.0037188888527452946
14985185,0.49343207478523254,1.1851259469985962,1.1851259469985962,1.3828125,1.1796875,1.0,0.0005792219890281558,0.003670488251373172
15010964,0.5554168820381165,0.9803750514984131,0.9803750514984131,1.46875,0.7578125,1.0,0.000586574780754745,0.003739086678251624
15014390,0.5149600505828857,0.9785731434822083,0.9785731434822083,1.3984375,1.125,1.0,0.0005760361673310399,0.0037162313237786293
15022693,0.5392841100692749,1.0682744979858398,1.0682744979858398,1.484375,1.0078125,1.0,0.0005766766262240708,0.003727786475792527
15026600,0.5082076191902161,0.9969186186790466,0.9969186186790466,1.453125,1.1171875,1.0,0.0005733025027438998,0.003948687110096216
15095040,0.5127022862434387,1.0199037790298462,1.0199037790298462,1.421875,1.0234375,1.0,0.0005768992705270648,0.0036584055051207542
15106920,0.5098887085914612,1.1744214296340942,1.1744214296340942,1.40625,1.203125,1.0,0.000575266603846103,0.0036503304727375507
15113588,0.5349437594413757,0.9987199306488037,0.9987199306488037,1.421875,1.078125,1.0,0.0005835983320139349,0.003684236900880933
15117184,0.5126333832740784,1.0922995805740356,1.0922995805740356,1.3515625,1.125,1.0,0.0005819284706376493,0.0036867475137114525
15156972,0.5267839431762695,1.0115900039672852,1.0115900039672852,1.484375,0.96875,1.0,0.000568651536013931,0.0036457942333072424
15166642,0.5074213147163391,0.9557824730873108,0.9557824730873108,1.3984375,1.1953125,1.0,0.000574676610995084,0.003698852378875017
15174118,0.5179873108863831,1.0583425760269165,1.0583425760269165,1.453125,1.1015625,1.0,0.0005850305315107107,0.003740535816177726
15199898,0.528562605381012,1.020285725593567,1.020285725593567,1.4140625,1.03125,1.0,0.0005807688576169312,0.003679005429148674
