0.1745534,0.32441905,0.30459735,1.0157468,0.20195356,-0.48888493,0.3714696,-0.12545732,-0.9673629,0.43365896,-0.2769403,0.18631673,-0.77920175,0.46287742,0.99440825,1.3741279,-0.35331172,0.53810465,0.98784137,1.2200639,-0.6491896,0.5874504,0.6566885,-1.1746658,-0.84787035,0.84279454,-1.240598,-0.85850793,-0.9423093,-1.9538939,0.73633885,0.012513727,-1.8903699,0.24005473,-0.059354573,-0.97908676,0.66357625,1.3210068,0.26003474,-0.24178407,-0.55587566,0.18128785,1.0519812,0.9373758,0.45897466,-0.21263638,-0.2764711,1.9373617,-0.0609625,-0.61688995,0.072648175,-0.83771336,0.39228678,0.038789153,0.028489681,-0.37477902,-0.6771829,0.033943906,0.18921955,0.22036037,-0.16886373,0.6554516,1.2803793,0.6115956,-0.24199247,-0.5654911,0.5177945,-0.81042445,-0.45124036,-1.5602288,0.5950159,-0.6258739,-0.07555188,0.19570787,-0.5055477,-1.4886556,0.45215842,-0.81802756,0.5790828,-0.5036182,0.16861856,-0.34665373,0.15755913,1.4330475,0.16151804,0.12444288,0.09155676,0.5926191,-0.45808506,-0.50747,-2.2358606,0.3056126,0.5600177,-0.6572553,-1.2411382,-0.12883645,
-1.5605669,0.6649029,-0.9400047,0.77379894,-0.35444486,1.3470489,-0.10693841,-1.0833129,0.19905078,-1.118711,0.71557856,0.5070808,-0.1362755,0.30723774,0.31941405,0.16821525,-0.8622626,0.3019079,1.2126398,-0.072777495,0.6115914,0.43510556,1.0051806,-0.08219093,-0.46897045,0.39778262,-1.0722898,0.38450807,-1.0420351,0.28198227,-0.626684,-0.86191106,-0.4241352,0.75436294,0.3764748,-1.4039584,0.65409774,0.70383996,-0.29407007,-0.020070374,-0.46750155,0.2984841,1.9111346,0.5213285,-1.97192,-0.08942611,0.022547089,0.744565,0.96268,-1.1159656,0.8013929,0.5575225,-1.2490566,-0.080619454,-0.48619908,-0.49214208,-0.67020774,0.21092913,0.97735715,0.06136415,-0.031060904,0.6060157,-1.4865677,-0.7483106,-0.4863749,0.19428855,0.361846,-0.114528805,-0.08456931,-0.9055265,0.03469369,-3.6813095,-0.73755366,-0.62110996,1.7393268,0.7082405,0.18817702,-0.65723115,0.03408405,-0.76300997,0.18021172,0.42481712,0.258708,1.2437003,-0.678562,0.23284565,0.15926695,-0.3929865,-0.34041148,-0.538517,0.35767525,0.24154189,-0.054695368,0.005543947,0.24547225,0.37252918,
-0.19645071,0.4584719,0.9827435,-0.012481093,-0.040824153,0.6169135,-0.08679688,-1.0046703,-0.10330686,-0.8830863,1.6624349,0.2876468,0.097480044,0.41024902,0.17876893,0.5296089,0.24753925,0.31473178,0.16278711,-0.013916861,0.43240476,0.97840464,-0.84289116,-1.4777347,-0.3582047,0.7447716,-0.8112557,-0.80108714,-0.29530102,0.9138716,0.064533085,-0.577069,-0.150208,0.19549356,-0.027798206,-0.9867226,0.7061013,-0.41029343,-0.61926943,-0.47198236,-0.750314,1.128937,0.262531,1.9071596,-0.859002,-0.15202922,0.5087722,-1.1984547,-0.045101166,-0.3032741,-0.10131743,-0.0003618002,-0.092185974,-0.11518511,0.21756104,-0.7604025,-0.68693364,0.24241371,0.5181056,1.2461342,-0.8514036,-0.21471581,-0.5985934,0.16696666,0.10171795,-0.071922064,-0.99920744,-0.3242583,-1.8720657,0.6973221,0.11299974,0.44843668,0.5397389,-0.00058454275,0.10397187,-1.1205978,-0.029894888,0.21006554,1.3231803,-1.6660014,-0.18884823,0.93412834,-0.6636524,0.012481272,-0.5394689,-0.3829239,0.14618021,-0.39715293,-0.25124192,-1.2302125,-1.5981334,0.39226878,0.39128667,0.4509365,0.9756263,0.22680205,
0.3938561,-0.12842041,0.39899495,0.021592895,-0.48269215,-0.30708036,-0.5659485,-1.4814942,0.8210211,-1.7708915,-0.0049877763,0.65030926,0.37429106,0.7195676,0.9832816,-0.021503687,-1.2877983,-0.6105153,0.52493954,0.4235369,-0.2759663,0.49037868,-0.102540046,1.0632246,1.0807923,-0.31737423,-0.41588938,-0.09211567,0.3467727,-0.21783645,0.45946527,0.952639,-2.2058945,1.3674402,-0.30471423,-1.6079699,0.39775443,-0.5677016,0.6871004,0.16278902,0.07069664,0.50009286,-0.67083275,-0.36188483,0.33435392,-0.46200293,1.147954,0.009117439,0.8041856,1.7672856,-0.033517763,-0.4230429,-0.054444134,-0.30231172,-0.041101817,-0.042435046,-0.7011107,-0.832322,0.3988003,-0.18614434,0.20137104,-1.2664428,0.2585935,0.88965565,0.15755537,-0.1647225,0.17358807,-0.5234555,-0.3056195,-0.70999175,0.29843998,-0.20635556,-1.0835514,-0.05603659,0.23529118,0.3916011,0.2260993,0.7888932,0.12136112,-1.5809782,-0.38275546,-1.5386873,-0.6695388,0.36892056,-0.7973351,-0.1144992,-0.46428442,-1.1485109,0.58804584,-0.017155848,-0.496401,-0.4663203,0.34637472,-0.5175597,-0.18554918,1.4336963,
0.3149816,-0.35123885,-0.7968744,2.4267855,0.17700246,-0.45653564,-0.5536959,-0.44739985,-1.4350972,0.076390624,0.9488573,1.4700041,0.030148521,0.6417752,1.0344214,0.7815902,0.6309692,-0.41301858,0.44836432,0.17742473,0.0035180598,0.18971497,-0.57112443,-0.11360461,-0.5370502,0.32509908,-0.10669753,-0.53866184,-0.87612414,-1.0700293,-0.02321881,-1.0907077,-0.52813786,0.8558345,-0.8979944,-1.0984261,0.61078143,-1.1429834,0.38363644,-0.4537849,-1.4802186,-0.2484951,-0.34861037,-2.0510998,-0.028448164,0.52784574,0.89541936,0.28231442,0.6891144,-0.1922034,0.6691552,-0.15543848,-1.4899919,-1.0201296,1.4835047,-0.033045,0.6721986,0.548862,1.5502422,0.5025571,-0.012099057,-0.62490785,0.4172693,1.6202753,-0.23994032,1.1372231,1.0385249,-0.75101686,1.1095383,0.28455988,0.27734774,-0.13042206,0.50118256,0.56290346,-0.24587105,-0.3992951,-0.53146994,-0.43890673,0.17112873,-1.154737,-1.2234861,0.53260106,-0.37453985,-0.6781875,-0.30085254,0.098421484,0.37647495,-0.48046255,0.8074102,0.16457558,1.803679,-0.7499416,-0.18034133,0.007364452,0.1971391,-0.24756464,
-1.2582946,-0.32880235,-0.15838087,-0.5431352,0.5962987,-0.6603297,-1.0680671,-1.4643745,-0.20765427,0.64705205,-2.1102476,-0.2791204,0.32242924,-0.27313197,1.8861454,-0.24978317,0.64289314,0.99126637,-0.77051836,-0.52907574,0.5581107,0.564531,0.34863698,-0.21757358,0.2865412,-0.7183575,-0.15772748,-2.193945,1.4340998,0.40596735,-0.7904694,-0.17549926,-1.7698944,0.17371547,0.38862997,-1.2115725,0.18758452,-1.0890186,0.37989986,-0.7846916,-0.34839028,0.3259841,0.36722332,-0.8532614,-0.31860632,0.43487874,-1.2414774,-1.5428469,0.4012838,-2.2319183,0.21323851,-1.1996114,0.083432555,0.15122744,0.14229843,-0.22229809,-1.6883471,-0.48194885,1.2904165,-0.46059,1.2200328,1.9335828,-0.3499692,0.42222112,-0.43439344,-0.3492485,0.45407733,-0.092084646,-1.7820076,0.036756158,0.15298444,-1.2249584,0.016412783,0.63181436,1.2199881,-1.1707163,-0.42709818,-0.6237713,-0.54533696,-1.4154389,-0.0080501735,-0.6880536,-0.26602548,-0.004599571,-0.69744897,-0.4139673,-0.6845688,-0.50081944,-0.6589805,-0.12723848,0.782064,2.3296835,0.52761436,-1.3481107,0.31015053,0.6578346,
-0.88861156,1.5664229,0.5560791,0.7294867,-0.5903306,-0.8777134,-0.7297847,-0.17644365,-0.9028757,1.996158,0.5183861,-0.57427555,0.35511345,0.9761015,2.2740035,-0.29332274,0.32415673,-1.2987528,0.7662678,0.5180564,-1.4076202,-0.29449263,-0.45597944,1.32879,-1.2181641,0.8174952,0.6570298,-1.4344776,0.6058457,-1.6512097,-0.22395101,0.38874722,-1.1598816,-0.56501925,-0.5222031,-0.192424,0.54397196,0.42377114,0.47965908,-0.3032057,-1.1597909,0.603223,1.0306866,1.1347681,-0.90134776,-1.0664738,-1.2481022,-0.7171331,-1.0006638,-0.92173827,-0.13180548,-0.3235723,-0.12670082,-0.46855947,-0.30227715,-0.031989098,-0.8395875,-0.55436456,0.3001001,1.328197,-0.0030933917,0.3256255,0.5182636,-0.069111675,-2.2461972,1.4503205,0.13137084,-1.172241,-0.28542587,-0.12640448,-0.75757194,-0.39716238,1.75647,-0.92353797,0.9140506,-2.1473556,-0.53422374,-0.58726805,0.47030067,-0.83748555,-0.039707005,-1.6490452,0.13472539,0.6034515,0.86656135,-0.84926146,0.1662783,-0.18218602,0.5026276,0.33356953,-0.9407236,-0.35388827,-1.7131069,-1.2333839,0.11946693,0.7384428,
-0.26141304,0.15008175,0.08176741,2.0802472,-0.47643384,1.0250933,0.11816919,0.14061525,-0.6522293,-0.8658566,1.1617785,0.9574604,0.5734277,0.54624856,2.3159137,-0.43344438,-0.6462852,-0.6284398,0.501488,0.052227974,0.9528541,0.8869963,0.26260066,-1.1297356,-1.4775404,-0.763692,-1.546683,-1.5769322,0.50829923,-1.6661558,-0.671271,-1.2948294,-1.0775857,0.10600746,1.5759174,-0.36313605,0.7284825,-1.7291422,0.7577536,1.1542531,0.28456235,-0.7204159,-0.69830567,-1.5651584,0.31184235,0.31401086,-1.1686056,-0.33457607,0.40440682,-1.3832977,-0.46893364,0.8284725,-2.0868292,-0.19112663,0.17888051,0.37218595,-1.7874303,-0.96129394,-0.6445254,0.21066324,0.3126707,2.49198,-0.3344196,1.0433724,-0.74714446,-0.11124796,0.6328633,-0.91568696,-0.015058681,-1.2685995,0.5326755,-0.7004274,1.7713181,-0.87558025,0.4748839,0.16077256,0.47819787,-0.66925347,0.75580025,0.055800736,-0.7008615,-0.1320153,-0.04204832,0.999675,-0.88229215,0.18839042,-0.8088712,-0.1373339,0.71169543,1.3504905,0.9238082,1.352586,-0.5914985,0.10652372,0.54118025,0.4388681,
0.542238,0.53653985,0.6002343,-3.436675,0.7599248,0.0770767,-0.19389139,0.73180974,-0.68282056,-0.70236385,-0.04509428,2.1712506,0.9936869,1.0685166,0.3785971,-0.31478086,-0.27124435,-0.45358807,-0.7791944,-1.0309135,-0.62032425,0.57471937,-0.15025373,-0.3834457,-1.0269183,0.4565444,-0.79347557,0.044893026,-0.56624424,-0.04287314,-0.7362038,0.008149266,-1.5253096,0.4425063,-0.6601304,-0.4654883,0.36184642,-0.43965745,0.12278204,0.19984096,0.3132012,0.37486097,0.5368187,-0.068114966,-0.075922586,-0.48132756,-0.33514044,-0.71786404,0.8322397,0.3044302,-0.15596887,-0.4594361,-0.86637014,-0.60625553,0.134251,0.25040933,-0.6123061,0.7114421,0.056427926,-0.5012426,-1.1378361,-0.118180275,0.27156425,0.4198184,-0.46995705,0.31022245,1.1021435,-0.81216955,-0.027623758,-1.1956818,0.30460063,-0.31035554,0.27231643,0.19258848,0.8618353,0.009195626,-0.9673425,-0.28029767,0.452099,-0.34043396,-0.15375113,-0.66525763,0.6279361,1.9965637,0.4386738,0.4337729,-0.17070886,-0.14420594,0.40237558,-1.2774467,0.22142237,0.95077395,-0.7527225,-1.1881167,-0.07361457,1.5975426,
-0.2601043,0.9829297,-0.66589516,0.34379774,0.5116087,-0.93570906,-0.14869256,0.20810731,-0.8693904,0.24186316,-0.75736415,0.65078825,-0.59756285,1.4020196,0.3755916,1.2030804,0.48039806,0.3958861,-1.5567452,0.64944893,1.4913514,0.5256303,-0.3203811,-0.0025661737,-2.3606033,0.8319386,-0.5087155,-0.6194384,-1.2451768,-0.52523017,0.024466813,0.89628816,-1.4027488,1.8485482,0.20299748,-1.7576847,-0.19080591,0.7782297,0.22258776,1.1316915,-1.3804309,1.3355744,0.9827722,-0.08097559,-0.9680005,0.31160295,1.6093491,0.11875853,0.72426844,-0.64204407,0.4628747,0.7318926,-1.248412,-0.09378135,0.40524593,-0.17614032,-0.7671807,1.535357,1.2731359,0.8212569,-0.7735889,1.1857729,-1.076855,-1.4307725,0.057370663,2.2590592,-1.3434917,-1.1086022,1.1130769,-0.26215953,-0.492302,-0.82202035,-1.0073175,-1.4858145,-0.6899481,-1.0014079,1.3358104,-0.25985208,0.05725363,0.34906048,-0.38000894,1.148508,-1.5950675,0.5769609,0.08065876,0.114737324,-0.80757976,-0.19499582,-0.58280534,-0.033541277,-0.6808897,0.17682658,-0.23395994,-0.33618218,0.71994007,0.7923398,
-1.9657865,-0.029152155,-0.35514665,-0.98712564,0.19346929,0.3350686,-0.17145143,0.6401757,-0.15136829,-0.4968932,-0.75133604,0.9922408,1.0114695,1.0782592,0.12447661,-0.6157457,-0.33756548,-0.016533881,0.5294421,-0.07454415,0.84757334,0.43467757,0.4992013,0.27232906,-0.20386443,0.76698494,-0.023320496,-0.46498248,-0.44387293,-3.0345955,-0.46815848,-0.07147786,-0.55742395,2.7225862,-0.18963943,-0.11697638,0.8135802,0.32812455,0.13819715,0.7924935,-0.5037064,-0.5825008,-0.07863706,1.4491816,-0.9334838,0.4650052,-0.29823273,-0.53681064,0.47743607,-1.0273957,0.9195783,-0.05073537,-0.16311228,-1.0570027,0.11767144,-0.35729846,-0.6025162,1.6057088,0.6614591,0.25215328,1.0840482,1.6853478,-1.1543183,0.31695455,-1.3584245,0.4299101,0.8051144,-1.7608533,0.8494395,-0.73112154,0.9372925,-0.5812358,-0.13784829,-0.91103685,-1.0923346,-0.13818008,-0.18762004,-0.35974988,0.42270118,-1.0669168,-0.095186405,0.6661898,-1.0795017,0.9734404,0.45638332,0.6502232,0.5311889,-0.51002645,0.82829523,0.29336464,0.61405873,-0.44781157,0.16020164,-1.1421072,0.19891375,0.76713973,
-0.22984272,1.1861075,-0.74230903,0.64402497,1.222611,-1.2137499,0.52039737,0.2677434,-1.2347257,-0.0016952753,0.3246965,0.34485143,0.12029169,0.60088336,0.5162458,1.4488679,0.95988315,0.14781365,0.40339738,1.3980895,0.22121039,0.40189737,0.17859139,-0.442914,-0.86952746,0.15273067,-1.1016104,-0.31761312,-0.8508431,0.6112756,1.0487444,-0.8575177,-1.6486223,0.93414736,1.3595645,-0.6300708,0.57950944,-1.1730592,0.770149,-0.26658237,-1.3478934,0.06375018,0.17098382,-0.217823,0.3739915,0.7406891,-0.800898,0.019169599,-0.20723277,-1.4487993,0.66218114,-0.99464935,-0.75660527,0.24948561,0.39334136,-0.7355375,-0.2608782,-0.7991454,0.52402484,1.2606218,0.4042446,0.77803457,-0.46417552,0.8640888,-0.40149033,0.11437592,-0.6431301,0.028150588,0.06910389,-0.19087657,-0.31362453,0.8245319,0.22505657,-0.82131714,1.2479069,0.66037405,-0.4779145,-0.49134606,-0.6475879,-0.45099136,-0.8493811,-0.07790448,-0.43249685,-0.41559908,0.18509483,-0.08065588,-0.43232828,0.03564389,-0.41111064,0.8360827,-0.46140298,-1.8168845,-0.20290035,-0.36613226,-0.5145397,0.42071766,
-0.65188414,-0.09164047,-1.7136633,-1.8707211,0.26121485,0.4638052,-0.14498085,-1.2581453,-1.2973092,0.4563464,0.9227233,0.5339898,1.0662951,0.5196431,1.1580079,-1.0566691,-0.3129608,-0.5039198,-0.5650621,-0.1507774,0.24991105,0.17181592,0.41683,-0.24868351,-1.7547793,0.42408216,-1.0764283,-1.2162374,-0.2719502,0.42248675,-0.94903696,0.20616984,0.51162106,0.87668467,0.32849893,-0.5178168,0.34553027,-0.010318875,1.1849158,-0.46062738,0.018131107,1.2132516,-1.3231528,-2.7566774,-1.0614216,0.38284755,0.43811893,-0.05703008,-0.3677951,-0.9111367,-0.10000632,0.24611029,-0.5346924,-0.68195665,-0.672499,0.8340794,-1.0489106,-0.8865994,1.6061399,-0.27175474,-0.4694254,1.5457311,-0.7717362,0.19717866,-0.28352922,0.12710208,-1.5903317,-1.2454742,-0.3934133,-1.5395427,-0.15921465,-1.6720678,-1.3193208,0.27714413,-0.26810777,0.8026769,-0.1679996,-0.9524076,0.01903826,-0.69986326,-0.12193769,-0.18114467,-0.5006552,2.1076345,-0.43757296,-0.5565387,-0.011701345,0.363188,0.75626206,2.1432955,1.2955656,-1.0488411,-0.046397775,0.018169135,0.12743244,0.7576257,
-0.2285789,1.2776151,-0.04402238,-1.0753462,-0.107702196,0.0053290576,-0.4658533,-0.24385568,-0.24776602,0.81913584,-1.3731381,1.1311918,-0.54623675,0.03699091,1.114679,0.77117544,-0.688181,-2.1730464,-0.0045337677,0.40561548,0.40675706,0.372209,-0.29056045,-0.46871403,-0.2065874,0.6349126,-0.93874997,0.6219954,-0.07713228,1.1990132,-0.13213287,-1.1199939,-0.6353472,0.6765647,0.43551752,-0.6348369,0.5400235,-0.36709648,0.40227464,-0.29349852,-0.75069046,-0.34670192,1.1678386,0.56363374,-0.69800436,-0.12310599,0.84389734,0.7987715,-0.5077886,-1.2650892,-0.29496002,-0.071712494,-0.64518905,-0.35341838,0.39297757,0.15368016,-0.78783447,1.9760122,0.41872108,-0.44283074,0.6981722,1.0037415,-1.5599039,0.3538803,-0.4389223,-1.1595893,1.5976659,-0.5939767,-0.1539447,-1.1508665,-0.4661909,-0.2495457,-1.2964735,-0.1567421,-1.3523034,-1.7593215,-0.19886933,0.62487626,0.11792414,0.47451538,-0.2008715,-1.1251053,-1.3682207,0.8180245,1.3432677,0.15699802,0.19766931,-0.3633325,-0.15844265,2.434613,1.364206,-1.5702937,-2.2032495,-1.2433103,0.7582886,0.6771422,
-1.0133704,1.996695,-0.90599585,1.4390457,-0.018572867,-1.131833,-1.3593552,-0.19298011,-0.07563797,0.92406785,-0.091750175,0.6086452,0.515048,0.47976285,0.61532736,0.2534989,0.5057437,0.49581444,-0.9754116,-0.9200998,0.21801357,1.1707512,-0.022065483,-0.18871084,-0.9083753,-0.009395391,-0.80390453,0.0038951635,-1.5685402,-1.5064977,0.3289771,-0.37124002,-0.2534241,-0.054476082,0.33173963,-0.6174966,0.34376383,-0.19726555,0.055857494,0.22728252,-0.4677579,-1.4618919,1.7406628,-0.2217463,-1.0322567,0.101298444,1.3051374,-0.31702656,0.34596664,-1.3167597,-0.14534305,0.43138754,-1.0571363,0.20255867,0.089502715,0.8427695,-1.2158972,0.13580415,-0.3285442,0.51152724,1.8155034,0.40868348,-0.3909295,-0.22107178,-0.6688869,0.169233,-0.08501232,-1.1325861,-2.3311467,-0.70978665,0.4289729,-0.51017267,0.24602306,0.66424036,-1.2599735,1.193702,-0.1257144,-0.46931893,0.06780881,-0.8070744,-0.3104551,-0.41613495,-0.54766226,0.20417997,-1.0333912,0.712561,-0.8979971,-0.28198093,0.3267378,1.4227755,-0.32158405,-1.1479315,-0.38762882,-0.27418503,2.6660879,0.9709959,
-0.29294777,1.2902815,0.9329032,0.6110688,0.5717976,1.5463402,-1.0993434,-0.2101273,-0.22766435,0.26130387,0.14064452,0.23326954,0.23629026,-0.5700519,1.3524632,0.23508465,-1.4677812,-0.96319336,-0.80580544,-1.3199176,0.20310241,1.0483088,0.39151284,-0.3385561,-2.0636683,1.1247162,-0.24782187,-0.1623523,0.4540338,0.6545216,-0.30794027,-0.78282845,-1.0218503,1.3099961,0.05257666,-1.0005635,0.6729501,-1.4606254,1.0339403,-0.27261618,0.12627709,0.56578517,0.38766325,-0.564405,-1.1028059,-0.44870442,-0.29949743,-0.25649044,0.34200382,-1.4354644,0.67059654,-0.84413576,-1.4803805,-0.6310551,-0.75509137,0.14234881,-1.604497,-0.110899806,-0.060994744,0.114974126,0.91385424,2.5222275,0.17095813,0.59679383,-0.70169264,0.7058222,-0.120184034,0.7695961,-0.63851994,-0.6981412,0.91760796,-1.1406978,-0.32149315,1.027539,0.25939533,-1.2629626,-0.27907342,1.0705454,0.09424123,-0.9012403,0.3494317,0.2054122,0.32239038,0.04605767,0.5214375,0.14571533,0.3556779,-0.18790984,-0.6443089,1.2264645,-0.70137787,-0.015009761,-0.19890928,0.40596414,0.059315152,1.2358385,
0.20367253,-1.0666661,-0.09268941,-0.38006616,0.06092447,0.22625488,-0.4753397,-0.50653064,-0.24011013,-0.31469598,-1.009636,0.9252932,-0.30285016,0.08086568,1.1997398,-0.4480091,-1.2470659,-1.1455637,0.51925707,-1.849405,0.7773117,0.33847484,-0.44945067,-0.5678536,-0.5432359,1.1249255,-1.0135229,-1.4504583,1.0501778,0.9044683,-0.26980734,-0.20347139,-1.1194907,-1.1742063,-0.5182825,0.010018945,0.5461615,0.9408578,0.388381,0.5315374,-0.44825217,1.2566049,1.5139563,-0.93650407,-0.42952693,-0.11998056,0.46979976,0.022181958,0.6236803,-1.4731574,0.24527016,-0.19048665,-0.5733551,-0.28366083,-0.5014425,0.7276086,-1.3393269,-0.07891144,-1.1902322,0.39996535,1.1105609,-0.053076148,-0.8705925,0.84309393,-0.5333707,0.4824102,-0.4158167,-1.2446178,-0.46733886,1.3992598,1.4383421,-1.403196,-2.3652773,-0.9751135,1.3952755,-1.9893425,-0.38489443,-0.26746863,0.327647,-1.2890543,0.5923405,0.54759914,0.04583557,-0.2349155,-0.563915,0.5000383,-0.24247131,-0.63654065,1.3367746,-0.5973834,-0.9549099,-0.76312697,-0.99308074,-1.4851751,0.06941907,0.07964867,
-0.0101412535,1.8448727,-0.8879095,-1.902302,0.16781972,0.40888524,-0.27032268,-0.23241729,-1.2464411,-0.69895804,1.6416129,0.9689461,0.5785636,0.82454115,0.31089962,0.36774614,-0.22325045,-1.2772465,-0.51959884,0.6562098,-0.80920416,-0.10773337,0.9889878,-0.7622458,-1.1452769,1.0678346,-0.44948,0.65610486,-0.66427106,-0.7772028,-0.026294857,-1.0311502,-2.8787463,0.8200843,0.5604296,-1.4107958,0.107449204,0.24920031,0.7690122,-0.012015283,-1.3993546,0.15230387,0.08025649,0.40298504,-0.103628755,0.9932034,-0.6589345,-0.4759519,0.4363554,-0.61489195,0.3376885,0.25662,-0.41623092,-0.55754685,-0.27257288,-0.055739075,-0.81626606,0.16894208,0.8611939,-0.6008458,0.27543896,0.040197313,-0.054400917,0.026238248,0.27116856,1.0230942,-0.76532143,0.015207052,-0.48488075,-0.13092437,0.9715892,-1.1792306,0.42622596,-0.33199346,-0.17853169,0.3685543,-0.3620149,-0.94090617,0.3025316,-0.23716253,1.0236695,-0.14386305,-0.53791434,1.0718039,0.47818094,1.0912343,-0.047581658,-0.24843343,0.83782697,0.045992956,-0.1631703,1.0195706,-0.17735285,-0.84147644,0.26027697,0.16322972,
-0.66267854,-0.6135453,-2.1815395,0.32201502,-0.08169109,0.75980604,-0.8620018,-0.6993959,-0.84101534,-0.104938194,1.2920318,0.16516003,0.36231917,0.114865154,-0.07587236,-0.51081634,0.6598003,0.9191679,0.4113457,0.08036789,0.69122064,0.8589614,-0.32532975,0.048515707,-0.5985725,0.5053699,-0.4185208,0.005862713,-0.7737635,-1.1159251,0.02955851,-0.8398113,-0.40701774,-0.4572593,0.68622196,-0.48041606,0.6235992,-1.1166537,0.9950617,1.0042067,-0.54393137,0.9387248,0.956056,0.07965878,-0.97165036,-1.1786015,0.8388625,-0.3346469,1.1083935,-1.1717787,-0.29055843,-0.55960226,-1.0737228,-0.5532851,0.61042416,0.14358324,-1.6549032,0.84732723,1.1962506,0.33846173,-1.3884946,0.30566078,0.1523977,-0.17520693,0.0543274,-0.1732842,-0.66284716,-0.5806324,0.08465539,-2.0853012,-0.0009074509,-0.3922749,-0.85931754,-0.24874775,0.64987844,-2.2901423,0.056951314,-0.17073894,0.84234655,-1.3669982,0.39365646,0.17984973,0.30174142,0.46141797,-0.72174436,-0.24072918,0.6744129,-0.08599509,0.5229923,-1.1859539,1.4093448,0.37539804,0.56435835,0.2983805,0.40229297,1.0909709,
-0.2740263,-0.2716993,0.21165119,-0.0012493655,-0.37917644,0.7469425,1.487432,-0.44563162,-0.41482642,0.3492179,0.96750075,-0.26826134,0.18032476,0.0074551105,0.7148249,-0.7188088,-0.24233052,1.3216846,0.38438267,0.9752385,0.9752728,-0.20947629,1.384021,-0.7446431,0.6008775,0.829144,0.8684925,-0.34005532,1.2069676,0.33179832,0.78424263,0.22722086,-1.2162215,-0.15476954,0.060493886,-1.0510745,-0.048392296,-0.53855526,-0.50503457,0.077184424,-0.94961643,-0.12395477,-0.6876253,-0.47415376,0.76048404,-0.28658265,0.27159223,-0.8990438,0.045747697,-0.3455313,0.079130426,0.36953768,-0.9764681,-0.8115313,-0.35846582,-1.0133035,-0.8040126,-1.0791568,0.46538725,0.15388723,-0.043799266,0.27806982,-0.10122036,-1.1049415,-1.2440897,-0.04577443,0.28657407,0.6220568,-1.3871579,-0.98635465,0.7409695,0.9913283,-0.58563334,-0.5462153,1.0171657,-0.31563956,-1.3252409,0.040836558,-0.19722608,-0.13094062,0.67240113,0.08115803,-0.8825894,-0.015412062,-0.028722823,0.010450289,0.1695826,0.5253408,-0.2741901,0.47064072,-1.6209089,0.665761,-0.67890763,0.52113605,-0.7685188,0.16928244,
-0.068066716,0.18830466,0.18943308,-1.2994858,0.40362382,-0.93659645,-0.16564387,0.65031177,0.57826203,0.0048794746,2.1748228,0.41331393,0.23524563,0.31655622,1.9514331,-0.3256259,-1.4365591,-0.22184272,0.10387378,0.14890629,0.8921704,0.33418778,1.0103674,0.15594718,0.41721058,0.2678762,-0.86521256,-0.88372195,1.1124085,0.0017461553,-0.38406086,-0.024627715,0.027441442,-0.10096595,-0.20219405,-0.65354604,0.052934527,-1.1462868,0.9363426,-0.2191158,-2.2600565,-0.10007027,0.72941566,0.13789979,0.16428623,-0.6662191,0.1663729,-0.7043134,-0.027713597,-0.6033859,0.37599108,-1.7749715,-0.6114091,0.38685197,0.3884422,-0.13630839,-1.3400881,0.73965776,0.03303221,-0.048068553,0.9017893,1.1204996,0.2681257,0.08237712,0.55512065,0.40421638,-0.10863482,0.31311953,0.07911795,0.68655163,0.42233115,0.71120113,-0.70222,0.3713172,0.28477627,-1.6498978,0.47996128,-0.83861274,-0.31882063,-0.9758725,1.0188639,0.041172862,-0.24967515,0.86413145,0.23367614,-0.06545958,-0.100421555,0.46111712,-0.75505006,1.5442312,-1.4584903,1.053679,0.058646858,-0.45522666,-0.071516395,0.55080676,
